# step, loss_train, loss_test, metrics_test
7.200000000000000000e+04 5.600207950919866562e-04 2.380364458076655865e-04 1.823174534365534782e-04 2.842498943209648132e-04 1.603407145012170076e-04 8.603838637100125197e-07 6.254392133087094408e-07 5.044745630584657192e-04 2.458988456055521965e-04 1.399933244101703167e-04 1.998952066060155630e-04 1.400433829985558987e-04 8.603838637100125197e-07 6.254392133087094408e-07 4.572934471070766449e-03
7.225000000000000000e+04 5.108437617309391499e-04 2.291351556777954102e-04 1.618271344341337681e-04 2.790393773466348648e-04 1.616935915080830455e-04 5.408235779214010108e-07 5.533054263651138172e-07 4.809677484445273876e-04 2.263983333250507712e-04 1.453882723581045866e-04 1.910298306029289961e-04 1.384028582833707333e-04 5.408235779214010108e-07 5.533054263651138172e-07 4.586958792060613632e-03
7.250000000000000000e+04 5.012751789763569832e-04 2.173980028601363301e-04 1.541034434922039509e-04 2.816740598063915968e-04 1.616468507563695312e-04 7.685860055062221363e-07 4.669948907576326746e-07 4.757904971484094858e-04 2.126741019310429692e-04 1.452969445381313562e-04 1.780394522938877344e-04 1.383540511596947908e-04 7.685860055062221363e-07 4.669948907576326746e-07 4.568677395582199097e-03
7.275000000000000000e+04 5.326450336724519730e-04 2.265453513246029615e-04 1.564944104757159948e-04 2.886183792725205421e-04 1.616050722077488899e-04 9.977978834285750054e-07 5.247963485999207478e-07 4.787302750628441572e-04 1.988102158065885305e-04 1.541561214253306389e-04 1.831648551160469651e-04 1.370736281387507915e-04 9.977978834285750054e-07 5.247963485999207478e-07 4.563603084534406662e-03
7.300000000000000000e+04 5.195730482228100300e-04 2.140421420335769653e-04 1.616365188965573907e-04 2.783665258903056383e-04 1.599755778443068266e-04 4.979835921403719112e-07 5.140215648680168670e-07 4.697216500062495470e-04 1.724912435747683048e-04 1.639943075133487582e-04 1.822970225475728512e-04 1.379076711600646377e-04 4.979835921403719112e-07 5.140215648680168670e-07 4.559332039207220078e-03
7.325000000000000000e+04 4.931680741719901562e-04 2.103200822602957487e-04 1.549639273434877396e-04 2.835750929079949856e-04 1.600731338839977980e-04 5.882931191081297584e-07 6.393462967935192864e-07 4.523996612988412380e-04 2.047028101515024900e-04 1.698240375844761729e-04 1.860260963439941406e-04 1.375238934997469187e-04 5.882931191081297584e-07 6.393462967935192864e-07 4.551069345325231552e-03
7.350000000000000000e+04 4.646935849450528622e-04 2.152980014216154814e-04 1.345251512248069048e-04 2.736747264862060547e-04 1.613395288586616516e-04 7.370431376330088824e-07 5.298587666402454488e-07 4.276342515368014574e-04 1.927408593473955989e-04 1.694047532510012388e-04 1.835316070355474949e-04 1.391305559081956744e-04 7.370431376330088824e-07 5.298587666402454488e-07 4.540910944342613220e-03
7.375000000000000000e+04 5.038431845605373383e-04 2.242212940473109484e-04 1.493770396336913109e-04 2.772333682514727116e-04 1.620236289454624057e-04 5.843878625455545262e-07 4.573286958020617021e-07 4.672142677009105682e-04 1.938934874488040805e-04 1.699764980003237724e-04 1.796951983124017715e-04 1.403518981533125043e-04 5.843878625455545262e-07 4.573286958020617021e-07 4.547031130641698837e-03
7.400000000000000000e+04 4.910812713205814362e-04 2.163696190109476447e-04 1.442245556972920895e-04 2.713733701966702938e-04 1.593873021192848682e-04 6.758046993127209134e-07 4.295066844406392192e-07 4.068928828928619623e-04 1.911260769702494144e-04 1.572927867528051138e-04 1.905980170704424381e-04 1.375326828565448523e-04 6.758046993127209134e-07 4.295066844406392192e-07 4.541805479675531387e-03
7.425000000000000000e+04 5.035091890022158623e-04 2.154561225324869156e-04 1.465196983190253377e-04 2.694940776564180851e-04 1.586856378708034754e-04 8.370850537176011130e-07 5.161627996130846441e-07 4.477808251976966858e-04 2.035898069152608514e-04 1.649033802095800638e-04 1.847146777436137199e-04 1.356035354547202587e-04 8.370850537176011130e-07 5.161627996130846441e-07 4.515603650361299515e-03
7.450000000000000000e+04 4.892080323770642281e-04 2.251677506137639284e-04 1.545169361634179950e-04 2.738187904469668865e-04 1.578656083438545465e-04 1.090477894649666268e-06 4.912993745165294968e-07 4.507664707489311695e-04 2.180766314268112183e-04 1.421978668076917529e-04 1.972879981622099876e-04 1.364374620607122779e-04 1.090477894649666268e-06 4.912993745165294968e-07 4.565288312733173370e-03
7.475000000000000000e+04 4.940598737448453903e-04 1.897689071483910084e-04 1.525735860923305154e-04 2.849145093932747841e-04 1.585354475537315011e-04 1.090481077881122474e-06 4.872939598499215208e-07 4.348224902059882879e-04 1.828921667765825987e-04 1.754200930008664727e-04 1.896272151498124003e-04 1.363086339551955462e-04 1.090481077881122474e-06 4.872939598499215208e-07 4.499674774706363678e-03
7.500000000000000000e+04 5.256279255263507366e-04 2.014929923461750150e-04 1.453235599910840392e-04 2.718315809033811092e-04 1.583742559887468815e-04 1.427340748705319129e-06 4.885629323325701989e-07 5.175914848223328590e-04 2.007533330470323563e-04 1.607958547538146377e-04 1.790953247109428048e-04 1.387136871926486492e-04 1.427340748705319129e-06 4.885629323325701989e-07 4.477321170270442963e-03
