4.040404040404040664e+00 1.010101010101010166e+00 1.080144935600483485e-03 -5.798705250263627069e-05 2.673109670083994487e-04 -5.741303564050511494e-05 6.011961618196945955e-08 5.688669366396648286e+01 2.504635307341937622e+00 4.809569294557556815e-03
5.050505050505051052e+00 1.010101010101010166e+00 1.350145221399570196e-03 -5.801569750680252570e-05 2.672889713309200676e-04 -5.744090451146957474e-05 7.514357744154852318e-08 5.688093768312245402e+01 2.500845678764072044e+00 6.011486195323868104e-03
6.060606060606060552e+00 1.010101010101010166e+00 1.620120695016882655e-03 -5.805011798058319031e-05 2.672618860716927721e-04 -5.747448550111323545e-05 9.008604277586370076e-08 5.687387411703712559e+01 2.496260139938672573e+00 7.206883422069098287e-03
7.070707070707070940e+00 1.010101010101010166e+00 1.890066239109818459e-03 -5.809045545221932935e-05 2.672297501554552358e-04 -5.751392379479818175e-05 1.049830293701832629e-07 5.686550673624024199e+01 2.490864011982230952e+00 8.398642349614657970e-03
8.080808080808081328e+00 1.010101010101010166e+00 2.159976763384865821e-03 -5.813682502791444224e-05 2.671925848340041677e-04 -5.755933147840082160e-05 1.198538509763154215e-07 5.685583651682857464e+01 2.484645672292194352e+00 9.588308078105230864e-03
9.090909090909091717e+00 1.010101010101010166e+00 2.429847198542406210e-03 -5.818933114245019298e-05 2.671504091210574142e-04 -5.761081093734395390e-05 1.347098059306664929e-07 5.684486426271804049e+01 2.477594490986589459e+00 1.077678447445332491e-02
1.010101010101010210e+01 1.010101010101010166e+00 2.699672493045226791e-03 -5.824807551552827406e-05 2.671032395247231153e-04 -5.766846210432779578e-05 1.495582391361100568e-07 5.683259030775447229e+01 2.469700025208753758e+00 1.196465913088880055e-02
1.111111111111111249e+01 1.010101010101010166e+00 2.969447611378251035e-03 -5.831316153572154847e-05 2.670510913449170107e-04 -5.773238661318219188e-05 1.644041125729423800e-07 5.681901466399722977e+01 2.460951605215451199e+00 1.315232900583537985e-02
1.212121212121212110e+01 1.010101010101010166e+00 3.239167533182824976e-03 -5.838469685327928597e-05 2.669939793531092261e-04 -5.780269035856571688e-05 1.792509874352054231e-07 5.680413708676243800e+01 2.451338075364966951e+00 1.434007899481643845e-02
1.313131313131313149e+01 1.010101010101010166e+00 3.508827252942486354e-03 -5.846279501254040921e-05 2.669319182166922247e-04 -5.787948507998964381e-05 1.941015603654399428e-07 5.678795711569190985e+01 2.440847633954868812e+00 1.552812482923519519e-02
1.414141414141414188e+01 1.010101010101010166e+00 3.778421780034776044e-03 -5.854757654216829593e-05 2.668649227965043695e-04 -5.796288942949070225e-05 2.089579799089144884e-07 5.677047410496020063e+01 2.429467725647505016e+00 1.671663839271315261e-02
